5034	419
5034	497
5034	654
5034	695
5034	1049
5034	1671
5034	2163
5034	4032
5034	7412
5034	8155
5034	9602
5034	11412
5034	11486
5034	11852
5034	12155
5034	12371
5034	12415
5035	0
5035	55
5035	500
5035	1271
5035	1714
5035	1829
5035	4470
5035	4951
5035	4995
5035	8995
5035	12082
5035	12419
5035	12439
5036	108
5036	1562
5036	2709
5036	4275
5036	4307
5036	5981
5036	8733
5036	11812
5036	11975
5036	12259
5036	12299
5036	12311
5036	12369
5036	12463
5036	12495
5037	570
5037	578
5037	682
5037	739
5037	2060
5037	5427
5037	10235
5037	11751
5037	11948
5037	12176
5037	12386
5037	12444
5037	12489
5038	434
5038	536
5038	1513
5038	1713
5038	2146
5038	2204
5038	2220
5038	2401
5038	2450
5038	2521
5038	3477
5038	4171
5038	4395
5038	5204
5038	5444
5038	5756
5038	7551
5038	8426
5038	11314
5038	11829
5038	11837
5038	11981
5038	11992
5038	12024
5038	12060
5038	12084
5038	12440
5038	12490
5038	12497
5039	477
5039	563
5039	859
5039	1313
5039	1638
5039	1765
5039	1894
5039	5420
5039	5552
5039	6541
5039	6835
5039	7627
5039	11273
5039	11533
5039	11918
5039	12032
5039	12044
5039	12158
5040	167
5040	250
5040	285
5040	340
5040	561
5040	611
5040	722
5040	764
5040	828
5040	1045
5040	1537
5040	1576
5040	2430
5040	2486
5040	3173
5040	3268
5040	4018
5040	5874
5040	7174
5040	10614
5040	11794
5040	11885
5040	11894
5040	11920
5040	12174
5040	12294
5040	12401
5040	12476
5041	90
5041	1032
5041	1038
5041	1112
5041	2016
5041	2490
5041	2690
5041	3244
5041	3263
5041	3320
5041	3483
5041	7633
5041	7901
5041	8394
5041	8568
5041	11691
5041	11830
5041	12308
5041	12398
5041	12457
5042	183
5042	217
5042	492
5042	505
5042	765
5042	1147
5042	1634
5042	1954
5042	3568
5042	6441
5042	6858
5042	7737
5042	10947
5042	11637
5042	12088
5042	12151
5042	12378
5043	289
5043	626
5043	747
5043	1058
5043	1178
5043	1346
5043	1684
5043	1756
5043	2022
5043	2326
5043	3441
5043	5483
5043	5743
5043	8462
5043	11275
5043	11470
5043	12120
5043	12304
5043	12427
5044	78
5044	139
5044	163
5044	362
5044	737
5044	884
5044	1774
5044	1808
5044	2251
5044	3443
5044	3836
5044	5133
5044	5354
5044	5889
5044	5921
5044	8685
5044	9463
5044	10550
5044	11621
5044	11818
5044	12237
5044	12313
5044	12461
5045	135
5045	165
5045	666
5045	1005
5045	3065
5045	3778
5045	5303
5045	6594
5045	6862
5045	7381
5045	11515
5045	12192
5045	12437
5046	1264
5046	1803
5046	3304
5046	8419
5046	10633
5046	11062
5046	11631
5046	11839
5046	11908
5046	12322
5046	12372
5046	12451
5046	12466
5047	76
5047	242
5047	646
5047	1727
5047	4927
5047	5797
5047	7591
5047	12417
5047	12433
5048	239
5048	615
5048	729
5048	953
5048	1885
5048	2439
5048	4042
5048	5725
5048	6246
5048	6384
5048	6386
5048	7264
5048	7355
5048	8819
5048	11761
5048	12106
5048	12271
5048	12284
5048	12428
5049	1478
5049	1632
5049	3200
5049	4690
5049	11269
5049	11355
5049	11735
5049	12323
5049	12375
5049	12465
5050	174
5050	664
5050	793
5050	1972
5050	1998
5050	2172
5050	2908
5050	3639
5050	6289
5050	7466
5050	9009
5050	9654
5050	10666
5050	10980
5050	11738
5050	11959
5050	12397
5050	12477
5051	367
5051	789
5051	1535
5051	2021
5051	2024
5051	2143
5051	2613
5051	2823
5051	2840
5051	3340
5051	4160
5051	4937
5051	7716
5051	10651
5051	11034
5051	11524
5051	11863
5051	12069
5051	12276
5051	12285
5051	12324
5051	12409
5051	12413
5051	12426
5052	28
5052	658
5052	1091
5052	3447
5052	3582
5052	3934
5052	5364
5052	6408
5052	11381
5052	11484
5052	12021
5052	12035
5053	262
5053	290
5053	1125
5053	1155
5053	1357
5053	2421
5053	2465
5053	5064
5053	7069
5053	11599
5053	11651
5053	11752
5053	12007
5053	12011
5053	12298
5053	12390
5053	12498
5054	36
5054	602
5054	880
5054	3878
5054	8448
5054	12352
5054	12379
5054	12467
5055	147
5055	345
5055	630
5055	822
5055	1004
5055	1850
5055	2951
5055	3819
5055	4549
5055	4621
5055	5067
5055	5371
5055	6319
5055	9566
5055	10817
5055	11994
5055	12028
5055	12340
5055	12410
5055	12420
5055	12438
5055	12453
5056	439
5056	724
5056	2983
5056	3498
5056	4217
5056	7432
5056	7939
5056	10903
5056	11609
5056	11882
5056	12222
5056	12364
5057	20
5057	34
5057	94
5057	460
5057	728
5057	1226
5057	1433
5057	1929
5057	3098
5057	3431
5057	6602
5057	7416
5057	10176
5057	11871
5057	12125
5057	12432
5058	84
5058	208
5058	546
5058	599
5058	1324
5058	1454
5058	3605
5058	4273
5058	5017
5058	6040
5058	11955
5058	11989
5058	12071
5058	12115
5058	12278
5059	39
5059	79
5059	122
5059	173
5059	961
5059	1369
5059	1486
5059	1665
5059	2058
5059	2065
5059	2145
5059	3737
5059	4359
5059	7283
5059	7380
5059	7635
5059	8288
5059	10677
5059	11068
5059	11877
5059	12421
5060	86
5060	1262
5060	1359
5060	1647
5060	1985
5060	4748
5060	4906
5060	5056
5060	8451
5060	9329
5060	10568
5060	11917
5060	11974
5060	12169
5060	12316
5060	12373
5060	12405
5060	12491
5061	171
5061	254
5061	264
5061	450
5061	475
5061	507
5061	2566
5061	3092
5061	4254
5061	6793
5061	7435
5061	8692
5061	10102
5061	10704
5061	12053
5061	12159
5061	12383
5062	361
5062	1009
5062	1133
5062	1290
5062	1464
5062	1484
5062	1645
5062	2838
5062	2974
5062	4218
5062	7903
5062	8501
5062	10695
5062	11206
5062	11949
5062	12036
5062	12070
5062	12153
5063	659
5063	849
5063	1217
5063	1223
5063	1305
5063	2080
5063	4514
5063	5404
5063	6301
5063	8511
5063	11337
5063	11372
5063	12029
5063	12139
5063	12434
5063	12445
5064	157
5064	231
5064	755
5064	760
5064	1302
5064	1327
5064	1358
5064	1820
5064	1855
5064	2258
5064	2437
5064	3062
5064	3073
5064	4130
5064	7610
5064	8355
5064	9197
5064	11209
5064	11903
5064	12043
5064	12048
5064	12167
5064	12187
5064	12206
5064	12360
5064	12382
5064	12441
5065	172
5065	311
5065	457
5065	639
5065	673
5065	993
5065	1895
5065	2215
5065	2508
5065	3423
5065	3475
5065	4584
5065	5429
5065	8129
5065	9167
5065	10256
5065	11746
5065	11892
5065	11993
5065	12067
5065	12117
5065	12345
5065	12402
5065	12418
5065	12493
5065	12496
5066	22
5066	169
5066	373
5066	752
5066	1288
5066	1516
5066	1635
5066	3352
5066	4349
5066	5040
5066	7863
5066	9356
5066	11865
5066	12076
5066	12309
5066	12336
5067	935
5067	1270
5067	1278
5067	2734
5067	2762
5067	3061
5067	10575
5067	11790
5067	11916
5067	12156
5067	12280
5067	12283
5067	12301
5068	148
5068	244
5068	693
5068	694
5068	714
5068	902
5068	991
5068	1140
5068	1468
5068	1487
5068	1952
5068	2177
5068	2483
5068	2749
5068	2812
5068	3282
5068	3466
5068	6179
5068	6439
5068	6636
5068	7120
5068	7602
5068	9254
5068	10024
5068	10036
5068	12049
5068	12129
5068	12210
5068	12416
5069	426
5069	2068
5069	2350
5069	3207
5069	3638
5069	4401
5069	5808
5069	9209
5069	11671
5069	12160
5069	12487
5070	41
5070	1250
5070	1341
5070	1466
5070	1501
5070	2391
5070	2454
5070	2807
5070	3411
5070	3464
5070	4281
5070	5586
5070	6367
5070	6751
5070	8735
5070	12126
5070	12332
5071	537
5071	971
5071	1728
5071	1846
5071	1987
5071	2585
5071	2592
5071	3817
5071	3994
5071	5010
5071	6673
5071	11963
5071	12143
5071	12242
5071	12443
5071	12474
5071	12479
5072	243
5072	565
5072	881
5072	1266
5072	1274
5072	1421
5072	1432
5072	1578
5072	2459
5072	3054
5072	6543
5072	6701
5072	6994
5072	7504
5072	11844
5072	11906
5072	12224
5072	12406
5073	320
5073	876
5073	2085
5073	2381
5073	2473
5073	2487
5073	2926
5073	5036
5073	10487
5073	11943
5073	12470
5074	195
5074	268
5074	280
5074	286
5074	377
5074	423
5074	598
5074	713
5074	1789
5074	1990
5074	2012
5074	2086
5074	2236
5074	3067
5074	3450
5074	3827
5074	6396
5074	6693
5074	9829
5074	11709
5074	11934
5074	11956
5074	11984
5074	12012
5074	12190
5074	12454
5074	12481
5074	12485
5075	381
5075	1272
5075	1628
5075	1737
5075	2121
5075	2371
5075	2551
5075	2786
5075	3955
5075	4131
5075	4893
5075	6465
5075	6474
5075	7076
5075	8436
5075	11648
5075	11782
5075	11891
5075	12145
5075	12165
5075	12202
5075	12281
5076	3
5076	118
5076	418
5076	670
5076	800
5076	870
5076	1637
5076	1658
5076	1882
5076	2100
5076	3075
5076	4497
5076	8835
5076	10174
5076	10219
5076	10673
5076	10874
5076	11944
5076	12198
5076	12351
5076	12357
5076	12484
5077	453
5077	1340
5077	2158
5077	2339
5077	3393
5077	3735
5077	4400
5077	4768
5077	4949
5077	6626
5077	7170
5077	7262
5077	9343
5077	11220
5077	12186
5077	12260
5077	12262
5077	12307
5077	12315
5077	12326
5077	12412
5077	12414
5078	5
5078	91
5078	252
5078	278
5078	309
5078	443
5078	1042
5078	1889
5078	2034
5078	2150
5078	2504
5078	2591
5078	3032
5078	3138
5078	4270
5078	4795
5078	5395
5078	6267
5078	11387
5078	11719
5078	11810
5078	11884
5078	12089
5078	12157
5078	12251
5078	12264
5079	15
5079	170
5079	555
5079	905
5079	1185
5079	1544
5079	1813
5079	2217
5079	2233
5079	2305
5079	2429
5079	3058
5079	3326
5079	4779
5079	5434
5079	5678
5079	7595
5079	10678
5079	11213
5079	12058
5079	12168
5079	12488
5079	12494
5080	308
5080	844
5080	847
5080	1083
5080	1150
5080	1541
5080	1615
5080	4572
5080	5320
5080	5740
5080	5864
5080	6487
5080	11177
5080	11854
5080	12072
5080	12149
5080	12399
5080	12464
5080	12469
5081	1299
5081	1574
5081	2123
5081	2779
5081	3451
5081	6560
5081	7518
5081	12201
5082	539
5082	2035
5082	2355
5082	3110
5082	3898
5082	4146
5082	7852
5082	8516
5082	9716
5082	10505
5082	12362
5082	12447
5083	412
5083	538
5083	1056
5083	2563
5083	2597
5083	4114
5083	4604
5083	5931
5083	10791
5083	11987
5083	12295
5083	12339
5083	12400
5083	12448
5083	12456
5083	12478
5084	181
5084	274
5084	554
5084	803
5084	1609
5084	1960
5084	2214
5084	2259
5084	2373
5084	2493
5084	3028
5084	4334
5084	12063
5084	12140
5084	12194
5084	12268
5084	12391
5084	12407
5084	12436
5084	12459
5084	12475
5085	21
5085	199
5085	410
5085	781
5085	836
5085	1219
5085	1222
5085	1912
5085	2015
5085	2341
5085	2442
5085	3631
5085	4183
5085	4473
5085	9114
5085	9556
5085	10926
5085	11224
5085	11367
5085	11482
5085	12101
5085	12193
5085	12236
5085	12335
5085	12431
5086	35
5086	85
5086	150
5086	226
5086	376
5086	414
5086	787
5086	1786
5086	1877
5086	1981
5086	2005
5086	3003
5086	3060
5086	4353
5086	5540
5086	7439
5086	11158
5086	11244
5086	12221
5086	12261
5086	12389
5086	12446
5087	9
5087	87
5087	120
5087	479
5087	704
5087	759
5087	1277
5087	1393
5087	1675
5087	1787
5087	3942
5087	4895
5087	5006
5087	10253
5087	10650
5087	11095
5087	11912
5087	11971
5087	12204
5087	12327
5087	12435
5087	12492
5088	105
5088	152
5088	415
5088	706
5088	767
5088	923
5088	985
5088	1127
5088	1342
5088	1471
5088	1624
5088	1698
5088	1827
5088	2434
5088	2634
5088	3012
5088	3430
5088	6316
5088	6787
5088	8246
5088	9134
5088	9530
5088	10335
5088	11323
5088	11335
5088	11726
5088	12059
5089	330
5089	838
5089	887
5089	942
5089	1689
5089	1806
5089	2298
5089	2608
5089	2825
5089	2960
5089	2988
5089	3169
5089	4212
5089	5058
5089	5089
5089	7083
5089	7814
5089	8226
5089	10504
5089	10841
5089	11638
5089	12214
5089	12215
5089	12266
5090	119
5090	200
5090	284
5090	608
5090	948
5090	1410
5090	2002
5090	2842
5090	2890
5090	3379
5090	3745
5090	5110
5090	7390
5090	9742
5090	11417
5090	11472
5090	11716
5090	12062
5090	12137
5090	12213
5090	12303
5090	12471
5091	32
5091	436
5091	527
5091	549
5091	1067
5091	1115
5091	1183
5091	1279
5091	1406
5091	2261
5091	2286
5091	2474
5091	3144
5091	3565
5091	3874
5091	3923
5091	4084
5091	4444
5091	4516
5091	5634
5091	6247
5091	8541
5091	12080
5091	12104
5091	12170
5091	12286
5092	248
5092	625
5092	642
5092	877
5092	1065
5092	1402
5092	1943
5092	2306
5092	2323
5092	2359
5092	2780
5092	3130
5092	3248
5092	3448
5092	5486
5092	5638
5092	10557
5092	11369
5092	11579
5092	11729
5092	11973
5092	12037
5092	12337
5092	12380
5093	72
5093	240
5093	294
5093	446
5093	550
5093	741
5093	746
5093	1068
5093	1772
5093	1869
5093	2568
5093	3387
5093	4721
5093	11802
5093	11845
5094	241
5094	862
5094	936
5094	1007
5094	1085
5094	3009
5094	3362
5094	10696
5094	12109
5095	97
5095	719
5095	1312
5095	1589
5095	1757
5095	2519
5095	2636
5095	3973
5095	11167
5095	11214
5095	11673
5095	11798
5095	11960
5095	12008
5095	12039
5095	12247
5096	19
5096	23
5096	64
5096	357
5096	510
5096	1165
5096	1259
5096	1830
5096	2715
5096	3468
5096	3500
5096	3624
5096	5099
5096	5736
5096	10630
5096	12113
5096	12267
5096	12321
5096	12408
5096	12460
5097	403
5097	580
5097	604
5097	692
5097	796
5097	1000
5097	1173
5097	1362
5097	1722
5097	2500
5097	2946
5097	3172
5097	4166
5097	5039
5097	6414
5097	6704
5097	7187
5097	9695
5097	11639
5097	11902
5097	12388
5097	12449
5098	180
5098	205
5098	267
5098	506
5098	941
5098	950
5098	1094
5098	1143
5098	1296
5098	1351
5098	1384
5098	1500
5098	1758
5098	2029
5098	2375
5098	2574
5098	2847
5098	3245
5098	3401
5098	3738
5098	3764
5098	4760
5098	4812
5098	5543
5098	7984
5098	8100
5098	9085
5098	10526
5098	11799
5098	12272
5098	12319
5098	12370
5098	12455
5099	886
5099	962
5099	1396
5099	1674
5099	1968
5099	2175
5099	2677
5099	2700
5099	2747
5099	2760
5099	3551
5099	3701
5099	6328
5099	11070
5099	11536
5099	11619
5099	12081
5099	12209
5099	12356
5099	12442
5100	640
5100	691
5100	751
5100	1538
5100	1953
5100	3071
5100	3280
5100	3804
5100	5295
5100	5536
5100	9679
5100	10924
5100	12183
5100	12334
5101	316
5101	394
5101	1041
5101	1385
5101	1462
5101	1700
5101	2055
5101	2472
5101	4091
5101	4136
5101	12154
5101	12367
5102	161
5102	623
5102	638
5102	1070
5102	1106
5102	1134
5102	2383
5102	3679
5102	4329
5102	5707
5102	11007
5102	11057
5102	12359
5102	12376
5102	12472
5103	2
5103	194
5103	334
5103	484
5103	855
5103	1153
5103	1528
5103	1688
5103	2049
5103	2165
5103	2664
5103	10354
5103	10929
5103	12377
5103	12450
5104	68
5104	731
5104	908
5104	1001
5104	1498
5104	1739
5104	1764
5104	2188
5104	3064
5104	5514
5104	5589
5104	9115
5104	9493
5104	11218
5104	11764
5104	11958
5104	12099
5104	12142
5104	12161
5104	12231
5104	12270
5104	12342
5104	12403
5105	29
5105	386
5105	648
5105	662
5105	1409
5105	2010
5105	2360
5105	2419
5105	2509
5105	3079
5105	3809
5105	7152
5105	11107
5105	11204
5105	11888
5105	11937
5105	11938
5105	12248
5105	12290
5105	12381
5105	12394
5106	211
5106	829
5106	1231
5106	2184
5106	8933
5106	11180
5106	11627
5106	12223
5107	57
5107	369
5107	447
5107	569
5107	700
5107	730
5107	1114
5107	1136
5107	1641
5107	2494
5107	2649
5107	2799
5107	10187
5107	10421
5107	11024
5107	11352
5107	11675
5107	11741
5107	11952
5107	11972
5107	12232
5107	12289
5108	190
5108	312
5108	323
5108	466
5108	1648
5108	1652
5108	3510
5108	4440
5108	4900
5108	6919
5108	10225
5108	11665
5108	11905
5108	11941
5108	12212
5108	12480
5109	177
5109	293
5109	544
5109	784
5109	998
5109	1154
5109	1356
5109	1431
5109	1438
5109	1559
5109	1745
5109	2748
5109	3859
5109	3965
5109	4189
5109	4784
5109	5357
5109	6309
5109	6440
5109	6588
5109	8244
5109	10712
5109	11535
5109	11951
5109	12314
5109	12318
5109	12328
5109	12429
5109	12486
5110	7
5110	106
5110	134
5110	288
5110	299
5110	498
5110	660
5110	726
5110	826
5110	1188
5110	2173
5110	2281
5110	3319
5110	3643
5110	5654
5110	6220
5110	6610
5110	8930
5110	10555
5110	11527
5110	11976
5110	11982
5110	11990
5110	12102
5110	12114
5110	12163
5110	12229
5110	12233
5110	12312
5110	12350
5110	12368
5110	12483
5111	553
5111	1697
5111	2077
5111	2555
5111	2777
5111	4039
5111	4298
5111	6838
5111	11353
5111	11449
5111	11795
5111	12179
5111	12243
5111	12245
5111	12346
5111	12387
5111	12462
5112	116
5112	342
5112	725
5112	863
5112	1194
5112	1437
5112	1583
5112	1718
5112	2240
5112	2263
5112	6022
5112	6288
5112	10888
5112	11190
5112	11467
5112	11504
5112	11683
5112	11733
5112	11763
5112	11856
5112	12052
5112	12225
5112	12277
5112	12292
5112	12374
5113	12
5113	82
5113	401
5113	582
5113	614
5113	645
5113	715
5113	872
5113	984
5113	1048
5113	1252
5113	1323
5113	1459
5113	1989
5113	2322
5113	2333
5113	2515
5113	3327
5113	3895
5113	4629
5113	5407
5113	6203
5113	6973
5113	7235
5113	7768
5113	9997
5113	10606
5113	10823
5113	11598
5113	11655
5113	11744
5113	11977
5113	12051
5113	12138
5113	12393
5114	54
5114	210
5114	346
5114	397
5114	400
5114	482
5114	600
5114	816
5114	895
5114	903
5114	938
5114	1008
5114	1061
5114	1062
5114	1139
5114	1162
5114	1193
5114	1253
5114	1289
5114	2074
5114	2208
5114	2468
5114	4211
5114	4477
5114	6025
5114	6067
5114	7282
5114	8088
5114	8817
5114	9107
5114	11672
5114	11736
5114	11740
5114	11860
5114	11913
5114	11930
5114	12219
5114	12238
5114	12249
5115	30
5115	480
5115	530
5115	557
5115	588
5115	831
5115	1019
5115	1102
5115	1130
5115	1568
5115	1754
5115	1890
5115	2076
5115	2153
5115	2962
5115	3300
5115	3655
5115	4118
5115	7178
5115	10760
5115	10822
5115	11389
5115	11425
5115	11800
5115	12100
5115	12473
5116	26
5116	292
5116	317
5116	753
5116	1249
5116	1353
5116	1743
5116	1785
5116	1926
5116	2124
5116	2264
5116	2512
5116	3114
5116	4515
5116	4712
5116	5835
5116	7019
5116	11030
5116	11715
5116	12207
5116	12228
5116	12235
5116	12365
5116	12482
5117	121
5117	314
5117	352
5117	573
5117	716
5117	901
5117	967
5117	970
5117	1166
5117	1481
5117	1554
5117	1584
5117	1593
5117	1693
5117	1735
5117	1917
5117	1937
5117	1949
5117	2393
5117	2626
5117	2986
5117	3126
5117	3140
5117	4464
5117	5120
5117	7646
5117	8000
5117	8396
5117	8802
5117	9165
5117	11298
5117	11528
5117	11532
5117	11821
5117	11840
5117	11911
5117	11932
5117	12097
5117	12343
5117	12369
5117	12422
5118	281
5118	359
5118	896
5118	1417
5118	1473
5118	1586
5118	1670
5118	1797
5118	1970
5118	2025
5118	2103
5118	2207
5118	2212
5118	2478
5118	3495
5118	4038
5118	4164
5118	4617
5118	4800
5118	5113
5118	5251
5118	6489
5118	7156
5118	7702
5118	10730
5118	11041
5118	11396
5118	11487
5118	11954
5118	12041
5118	12065
5118	12075
5118	12124
5118	12205
5118	12257
5118	12269
5118	12274
5118	12347
5119	24
5119	297
5119	301
5119	684
5119	756
5119	812
5119	1066
5119	1152
5119	1510
5119	1769
5119	1814
5119	2200
5119	2612
5119	2859
5119	2876
5119	2973
5119	3231
5119	3543
5119	4033
5119	4094
5119	4527
5119	5288
5119	6193
5119	6782
5119	7537
5119	8186
5119	9002
5119	10828
5119	11430
5119	11640
5119	11803
5119	11961
5119	12255
5119	12463
5119	12490
5120	138
5120	188
5120	283
5120	372
5120	736
5120	792
5120	934
5120	1120
5120	1291
5120	1479
5120	1767
5120	1779
5120	1796
5120	2610
5120	2670
5120	3002
5120	3839
5120	4000
5120	4107
5120	4870
5120	5865
5120	6291
5120	11118
5120	11132
5120	11183
5120	11742
5120	11942
5120	12073
5120	12189
5120	12246
5120	12263
5120	12354
5120	12423
5121	18
5121	1475
5121	1534
5121	1543
5121	2126
5121	2398
5121	2527
5121	2966
5121	3786
5121	6710
5121	7137
5121	7198
5121	12026
5121	12095
5121	12147
5121	12177
5121	12180
5121	12317
5121	12329
5121	12353
5122	123
5122	130
5122	276
5122	319
5122	489
5122	951
5122	1089
5122	1174
5122	1308
5122	1321
5122	1977
5122	2056
5122	5316
5122	5964
5122	11129
5122	11279
5122	11682
5122	11813
5122	12273
5122	12279
5122	12310
5122	12325
5122	12344
5122	12361
5123	762
5123	860
5123	1563
5123	1858
5123	2567
5123	5227
5123	5685
5123	5728
5123	6351
5123	10821
5123	11103
5123	11582
5123	11669
5123	11711
5123	11924
5123	11926
5123	12188
5123	12297
5123	12333
5123	12358
5123	12395
5124	31
5124	350
5124	437
5124	494
5124	707
5124	732
5124	1251
5124	1551
5124	1919
5124	1978
5124	2231
5124	2810
5124	3059
5124	3301
5124	6158
5124	6525
5124	8859
5124	11720
5124	11919
5124	12005
5124	12019
5124	12050
5124	12239
5125	469
5125	652
5125	824
5125	1186
5125	1463
5125	2168
5125	2522
5125	6163
5125	6917
5125	7365
5125	8191
5125	10113
5125	10605
5125	11966
5125	12009
5125	12085
5125	12105
5125	12203
5125	12425
5125	12439
5125	12495
5126	4535
5126	5082
5126	5659
5126	12199
5127	178
5127	620
5127	2365
5127	2627
5127	2631
5127	11614
5127	11925
5127	12181
5127	12349
5127	12489
5128	761
5128	2692
5128	4488
5128	12178
5128	12208
5128	12320
5128	12392
5128	12457
5129	27
5129	520
5129	1203
5129	1630
5129	11499
5129	11900
5129	11968
5129	12034
5129	12424
5129	12497
5130	1944
5130	2117
5130	3043
5130	11519
5130	11788
5130	11808
5130	11945
5130	11964
5130	12077
5130	12110
5130	12282
5130	12331
5130	12430
5131	1881
5131	1920
5131	11427
5131	11820
5131	11861
5131	12141
5131	12338
5131	12363
5131	12378
5131	12404
5131	12415
5131	12452
5132	1605
5132	2278
5132	2380
5132	2447
5132	3949
5132	4672
5132	10688
5132	11502
5132	12045
5132	12384
5133	9907
5133	11833
5133	11836
5133	12107
5133	12182
5133	12200
5133	12265
5133	12411
5134	1446
5134	12150
5134	12437
5135	175
5135	263
5135	12296
5135	12458
5135	12476
5135	12491
5135	12498
5136	44
5136	151
5136	2211
5136	2605
5136	4204
5136	11769
5136	12244
5136	12293
5136	12461
5137	778
5137	1287
5137	4975
5137	12096
5137	12195
5137	12348
5137	12385
5137	12451
5138	14
5138	661
5138	1059
5138	11893
5138	12253
5138	12433
5139	947
5139	12116
5139	12386
5139	12466
5140	12121
5140	12340
5140	12371
5140	12467
5140	12468
5141	1631
5141	11661
5142	1577
5142	2529
5142	5350
5142	12250
5142	12375
5143	490
5143	2476
5143	2801
5143	12094
5143	12103
5143	12366
5143	12396
5143	12419
5143	12427
5143	12432
5143	12444
5144	1060
5144	1434
5144	2402
