5007	1077
5007	1094
5007	1096
5007	1098
5007	1099
5007	1106
5007	1122
5007	1126
5007	1128
5007	1133
5007	1135
5007	1136
5007	1137
5007	1139
5007	1141
5007	1142
5007	1143
5007	1146
5007	1151
5007	1152
5007	1157
5007	1159
5007	1177
5007	1179
5007	1181
5007	1182
5007	1190
5007	1191
5007	1194
5007	1197
5007	1199
5007	1208
5007	1213
5007	1215
5007	1226
5007	1228
5007	1229
5007	1233
5007	1237
5007	1254
5007	1255
5007	1258
5007	1260
5007	1262
5007	1269
5007	1270
5007	1275
5007	1276
5007	1278
5007	1281
5007	1286
5007	1290
5007	1292
5007	1294
5007	1295
5007	1298
5007	1300
5007	1304
5007	1311
5007	1312
5007	1316
5007	1321
5007	1325
5007	1328
5007	1329
5007	1331
5007	1334
5007	1335
5007	1339
5007	1341
5007	1343
5007	1344
5007	1350
5007	1355
5007	1358
5007	1364
5007	1367
5007	1368
5007	1370
5007	1373
5007	1378
5007	1379
5007	1380
5007	1390
5007	1398
5007	1404
5007	1407
5007	1409
5007	1412
5007	1413
5007	1419
5007	1423
5007	1424
5007	1427
5007	1435
5007	1436
5007	1438
5007	1457
5007	1458
5007	1459
5007	1461
5007	1471
5007	1476
5007	1490
5007	1492
5007	1499
5007	1506
5007	1508
5007	1509
5007	1512
5007	1520
5007	1521
5007	1522
5007	1524
5007	1525
5007	1527
5007	1528
5007	1529
5007	1536
5007	1543
5007	1547
5007	1555
5007	1561
5007	1565
5007	1570
5007	1577
5007	1580
5007	1588
5007	1590
5007	1597
5007	1602
5007	1603
5007	1612
5007	1614
5007	1619
5007	1621
5007	1622
5007	1625
5007	1626
5007	1641
5007	1643
5007	1648
5007	1652
5007	1656
5007	1657
5007	1663
5007	1665
5007	1669
5007	1671
5007	1672
5007	1675
5007	1679
5007	1681
5007	1685
5007	1686
5007	1691
5007	1704
5007	1715
5007	1728
5007	1729
5007	1730
5007	1731
5007	1736
5007	1739
5007	1742
5007	1743
5007	1745
5007	1746
5007	1747
5007	1749
5007	1753
5007	1756
5007	1757
5007	1758
5007	1776
5007	1783
5007	1785
5007	1790
5007	1804
5007	1805
5007	1806
5007	1807
5007	1810
5007	1815
5007	1820
5007	1825
5007	1829
5007	1830
5007	1837
5007	1838
5007	1841
5007	1858
5007	1861
5007	1867
5007	1868
5007	1871
5007	1876
5007	1878
5007	1879
5007	1883
5007	1885
5007	1886
5007	1888
5007	1889
5007	1890
5007	1891
5007	1892
5007	1893
5007	1905
5007	1908
5007	1910
5007	1913
5007	1914
5007	1918
5007	1919
5007	1920
5007	1925
5007	1926
5007	1933
5007	1934
5007	1936
5007	1938
5007	1941
5007	1945
5007	1948
5007	1953
5007	1954
5007	1956
5007	1959
5007	1963
5007	1967
5007	1971
5007	1976
5007	1980
5007	1981
5007	1995
5007	1997
5007	1998
5007	2000
5007	2001
5007	2002
5007	2005
5007	2008
5007	2016
5007	2019
5007	2023
5007	2024
5007	2025
5007	2028
5007	2033
5007	2040
5007	2041
5007	2044
5007	2047
5007	2052
5007	2054
5007	2055
5007	2056
5007	2062
5007	2070
5007	2073
5007	2076
5007	2086
5007	2087
5007	2092
5007	2094
5007	2097
5007	2098
5007	2099
5007	2101
5007	2107
5007	2109
5007	2110
5007	2111
5007	2112
5007	2113
5007	2114
5007	2116
5007	2117
5007	2118
5007	2124
5007	2125
5007	2126
5007	2128
5007	2132
5007	2133
5007	2134
5007	2139
5007	2145
5007	2147
5007	2150
5007	2161
5007	2165
5007	2170
5007	2172
5007	2173
5007	2177
5007	2180
5007	2183
5007	2186
5007	2190
5007	2193
5007	2197
5007	2200
5007	2211
5007	2218
5007	2223
5007	2225
5007	2230
5007	2231
5007	2232
5007	2233
5007	2240
5007	2248
5007	2251
5007	2255
5007	2257
5007	2259
5007	2263
5007	2268
5007	2269
5007	2271
5007	2278
5007	2280
5007	2285
5007	2286
5007	2289
5007	2290
5007	2291
5007	2295
5007	2296
5007	2299
5007	2301
5007	2304
5007	2308
5007	2309
5007	2310
5007	2312
5007	2313
5007	2315
5007	2316
5007	2317
5007	2319
5007	2323
5007	2329
5007	2331
5007	2338
5007	2339
5007	2343
5007	2346
5007	2351
5007	2354
5007	2358
5007	2359
5007	2360
5007	2363
5007	2364
5007	2366
5007	2368
5007	2371
5007	2375
5007	2377
5007	2382
5007	2383
5007	2385
5007	2387
5007	2390
5007	2391
5007	2392
5007	2394
5007	2399
5007	2403
5007	2409
5007	2410
5007	2411
5007	2419
5007	2422
5007	2423
5007	2425
5007	2426
5007	2430
5007	2434
5007	2435
5007	2436
5007	2442
5007	2444
5007	2453
5007	2456
5007	2458
5007	2465
5007	2475
5007	2481
5007	2482
5007	2490
5007	2492
5007	2497
5007	2500
5007	2504
5007	2510
5007	2511
5007	2512
5007	2515
5007	2516
5007	2518
5007	2519
5007	2524
5007	2526
5007	2527
5007	2529
5007	2534
5007	2541
5007	2547
5007	2550
5007	2551
5007	2553
5007	2558
5007	2559
5007	2562
5007	2564
5007	2565
5007	2574
5007	2575
5007	2576
5007	2578
5007	2579
5007	2582
5007	2585
5007	2589
5007	2594
5007	2595
5007	2598
5007	2602
5007	2603
5007	2610
5007	2618
5007	2625
5007	2626
5007	2627
5007	2632
5007	2642
5007	2645
5007	2648
5007	2650
5007	2653
5007	2656
5007	2657
5007	2660
5007	2662
5007	2665
5007	2669
5007	2671
5007	2688
5007	2692
5007	2694
5007	2701
5007	2703
5007	2708
5007	2711
5007	2713
5007	2714
5007	2716
5007	2717
5007	2718
5007	2720
5007	2721
5007	2727
5007	2728
5007	2732
5007	2736
5007	2740
5007	2744
5007	2756
5007	2757
5007	2759
5007	2760
5007	2762
5007	2763
5007	2765
5007	2768
5007	2769
5007	2775
5007	2786
5007	2790
5007	2791
5007	2794
5007	2797
5007	2799
5007	2801
5007	2802
5007	2804
5007	2805
5007	2806
5007	2808
5007	2814
5007	2816
5007	2819
5007	2820
5007	2824
5007	2833
5007	2836
5007	2840
5007	2850
5007	2853
5007	2854
5007	2859
5007	2860
5007	2865
5007	2866
5007	2870
5007	2873
5007	2877
5007	2880
5007	2885
5007	2886
5007	2888
5007	2890
5007	2897
5007	2900
5007	2904
5007	2905
5007	2911
5007	2914
5007	2922
5007	2925
5007	2928
5007	2931
5007	2932
5007	2934
5007	2938
5007	2939
5007	2946
5007	2947
5007	2948
5007	2953
5007	2960
5007	2965
5007	2971
5007	2973
5007	2977
5007	2980
5007	2981
5007	2983
5007	2986
5007	2990
5007	2991
5007	2992
5007	2993
5007	2997
5007	3001
5007	3002
5007	3006
5007	3012
5007	3016
5007	3017
5007	3020
5007	3024
5007	3046
5007	3049
5007	3050
5007	3053
5007	3059
5007	3065
5007	3069
5007	3070
5007	3071
5007	3074
5007	3076
5007	3080
5007	3083
5007	3085
5007	3088
5007	3091
5007	3092
5007	3094
5007	3103
5007	3104
5007	3107
5007	3118
5007	3126
5007	3128
5007	3129
5007	3131
5007	3132
5007	3134
5007	3135
5007	3136
5007	3142
5007	3149
5007	3150
5007	3151
5007	3155
5007	3157
5007	3160
5007	3166
5007	3169
5007	3176
5007	3178
5007	3179
5007	3181
5007	3185
5007	3186
5007	3188
5007	3189
5007	3191
5007	3194
5007	3195
5007	3196
5007	3198
5007	3201
5007	3202
5007	3205
5007	3210
5007	3212
5007	3213
5007	3221
5007	3222
5007	3223
5007	3226
5007	3230
5007	3231
5007	3232
5007	3237
5007	3238
5007	3243
5007	3248
5007	3249
5007	3250
5007	3251
5007	3260
5007	3263
5007	3266
5007	3267
5007	3272
5007	3275
5007	3277
5007	3279
5007	3281
5007	3282
5007	3285
5007	3291
5007	3292
5007	3297
5007	3298
5007	3299
5007	3303
5007	3304
5007	3305
5007	3307
5007	3308
5007	3310
5007	3319
5007	3320
5007	3325
5007	3326
5007	3332
5007	3333
5007	3335
5007	3336
5007	3337
5007	3339
5007	3345
5007	3346
5007	3347
5007	3350
5007	3355
5007	3360
5007	3361
5007	3363
5007	3364
5007	3366
5007	3369
5007	3372
5007	3374
5007	3376
5007	3379
5007	3381
5007	3382
5007	3384
5007	3388
5007	3393
5007	3397
5007	3398
5007	3399
5007	3401
5007	3402
5007	3404
5007	3408
5007	3409
5007	3410
5007	3411
5007	3412
5007	3415
5007	3416
5007	3417
5007	3420
5007	3422
5007	3425
5007	3427
5007	3429
5007	3430
5007	3433
5007	3435
5007	3436
5007	3437
5007	3442
5007	3444
5007	3445
5007	3447
5007	3448
5007	3454
5007	3458
5007	3463
5007	3465
5007	3466
5007	3468
5007	3471
5007	3473
5007	3474
5007	3475
5007	3476
5007	3483
5007	3485
5007	3486
5007	3487
5007	3488
5007	3491
5007	3494
5007	3500
5007	3502
5007	3503
5007	3504
5007	3509
5007	3512
5007	3515
5007	3517
5007	3518
5007	3520
5007	3522
5007	3523
5007	3525
5007	3527
5007	3528
5007	3531
5007	3532
5007	3533
5007	3534
5007	3543
5007	3546
5007	3548
5007	3549
5007	3550
5007	3551
5007	3552
5007	3555
5007	3557
5007	3560
5007	3561
5007	3565
5007	3570
5007	3571
5007	3574
5007	3577
5007	3585
5007	3586
5007	3588
5007	3589
5007	3591
5007	3593
5007	3595
5007	3596
5007	3598
5007	3604
5007	3606
5007	3609
5007	3612
5007	3618
5007	3619
5007	3623
5007	3635
5007	3636
5007	3637
5007	3638
5007	3641
5007	3642
5007	3649
5007	3652
5007	3653
5007	3654
5007	3656
5007	3657
5007	3661
5007	3662
5007	3664
5007	3668
5007	3669
5007	3673
5007	3675
5007	3682
5007	3687
5007	3689
5007	3692
5007	3703
5007	3704
5007	3706
5007	3710
5007	3712
5007	3716
5007	3718
5007	3719
5007	3720
5007	3727
5007	3729
5007	3730
5007	3736
5007	3739
5007	3740
5007	3741
5007	3744
5007	3747
5007	3751
5007	3755
5007	3758
5007	3760
5007	3761
5007	3762
5007	3767
5007	3768
5007	3771
5007	3772
5007	3773
5007	3777
5007	3778
5007	3783
5007	3787
5007	3789
5007	3796
5007	3797
5007	3798
5007	3799
5007	3801
5007	3804
5007	3809
5007	3811
5007	3812
5007	3814
5007	3815
5007	3819
5007	3820
5007	3821
5007	3822
5007	3823
5007	3825
5007	3826
5007	3827
5007	3828
5007	3829
5007	3830
5007	3840
5007	3845
5007	3847
5007	3850
5007	3851
5007	3852
5007	3854
5007	3859
5007	3860
5007	3862
5007	3864
5007	3868
5007	3873
5007	3874
5007	3875
5007	3882
5007	3888
5007	3891
5007	3894
5007	3896
5007	3897
5007	3898
5007	3913
5007	3915
5007	3917
5007	3928
5007	3930
5007	3931
5007	3933
5007	3934
5007	3935
5007	3939
5007	3944
5007	3952
5007	3954
5007	3955
5007	3956
5007	3958
5007	3959
5007	3963
5007	3964
5007	3965
5007	3969
5007	3972
5007	3975
5007	3976
5007	3977
5007	3978
5007	3979
5007	3985
5007	3988
5007	3990
5007	3991
5007	3993
5007	3994
5007	3996
5007	3999
5007	4004
5007	4014
5007	4015
5007	4019
5007	4020
5007	4024
5007	4026
5007	4032
5007	4036
5007	4038
5007	4039
5007	4040
5007	4045
5007	4046
5007	4047
5007	4050
5007	4052
5007	4054
5007	4061
5007	4062
5007	4063
5007	4064
5007	4072
5007	4086
5007	4090
5007	4091
5007	4094
5007	4098
5007	4100
5007	4102
5007	4108
5007	4109
5007	4115
5007	4116
5007	4117
5007	4124
5007	4125
5007	4126
5007	4134
5007	4136
5007	4137
5007	4138
5007	4150
5007	4152
5007	4157
5007	4159
5007	4165
5007	4167
5007	4170
5007	4172
5007	4175
5007	4181
5007	4183
5007	4185
5007	4193
5007	4195
5007	4197
5007	4199
5007	4200
5007	4202
5007	4203
5007	4208
5007	4216
5007	4217
5007	4218
5007	4220
5007	4221
5007	4223
5007	4225
5007	4228
5007	4229
5007	4234
5007	4238
5007	4250
5007	4253
5007	4255
5007	4256
5007	4262
5007	4269
5007	4273
5007	4277
5007	4279
5007	4291
5007	4292
5007	4298
5007	4304
5007	4310
5007	4312
5007	4315
5007	4317
5007	4325
5007	4332
5007	4338
5007	4343
5007	4345
5007	4352
5007	4359
5007	4361
5007	4364
5007	4365
5007	4366
5007	4368
5007	4373
5007	4375
5007	4376
5007	4378
5007	4382
5007	4386
5007	4402
5007	4405
5007	4407
5007	4408
5007	4413
5007	4416
5007	4432
5007	4433
5007	4439
5007	4440
5007	4447
5007	4455
5007	4466
5007	4479
5007	4481
5007	4483
5007	4490
5007	4500
5007	4501
5007	4505
5007	4511
5007	4516
5007	4526
5007	4531
5007	4540
5007	4551
5007	4566
5007	4570
5007	4588
5007	4592
5007	4593
5007	4602
5007	4606
5007	4607
5007	4612
5007	4614
5007	4622
5007	4627
5007	4630
5007	4631
5007	4634
5007	4639
5007	4641
5007	4653
5007	4679
5007	4682
5007	4687
5007	4689
5007	4695
5007	4698
5007	4700
5007	4703
5007	4720
5007	4722
5007	4730
5007	4731
5007	4732
5007	4742
5007	4748
5007	4757
5007	4758
5007	4761
5007	4766
5007	4768
5007	4774
5007	4798
5007	4825
5007	4847
5007	4860
5007	4865
5007	4879
5007	4891
5007	4898
5007	4900
5007	4906
5007	4907
5007	4914
5007	4918
5007	4944
5007	4946
5007	4953
5007	4960
5007	4971
5007	4974
5007	4980
5007	4984
5007	4985
5007	5000
5007	5036
5007	5052
5007	5072
5007	5073
5007	5085
5007	5090
5007	5091
5007	5120
5007	5122
5007	5131
5007	5140
5007	5141
5007	5143
5007	5148
5007	5156
5007	5167
5007	5194
5007	5196
5007	5208
5007	5210
5007	5228
5007	5235
5007	5277
5007	5282
5007	5295
5007	5299
5007	5301
5007	5309
5007	5378
5007	5381
5007	5383
5007	5384
5007	5400
5007	5411
5007	5416
5007	5430
5007	5466
5007	5467
5007	5483
5007	5492
5007	5498
5007	5513
5007	5516
5007	5524
5007	5529
5007	5560
5007	5601
5007	5640
5007	5666
5007	5678
5007	5693
5007	5698
5007	5709
5007	5716
5007	5747
5007	5763
5007	5789
5007	5792
5007	5823
5007	5827
5007	5836
5007	5849
5007	5851
5007	5883
5007	5886
5007	5908
5007	5920
5007	5932
5007	5946
5007	5964
5007	5971
5007	6038
5007	6065
5007	6066
5007	6089
5007	6091
5007	6134
5007	6157
5007	6158
5007	6200
5007	6205
5007	6286
5007	6296
5007	6309
5007	6325
5007	6333
5007	6383
5007	6400
5007	6405
5007	6408
5007	6413
5007	6417
5007	6456
5007	6460
5007	6477
5007	6485
5007	6499
5007	6508
5007	6523
5007	6539
5007	6567
5007	6710
5007	6717
5007	6722
5007	6728
5007	6822
5007	6856
5007	6907
5007	6914
5007	6946
5007	6963
5007	6982
5007	7047
5007	7048
5007	7060
5007	7067
5007	7124
5007	7141
5007	7145
5007	7169
5007	7198
5007	7229
5007	7239
5007	7295
5007	7308
5007	7312
5007	7354
5007	7361
5007	7451
5007	7453
5007	7463
5007	7474
5007	7475
5007	7514
5007	7576
5007	7585
5007	7614
5007	7709
5007	7733
5007	7765
5007	7783
5007	7792
5007	7810
5007	7833
5007	7852
5007	7879
5007	7881
5007	7935
5007	7958
5007	7970
5007	7984
5007	7989
5007	8014
5007	8021
5007	8046
5007	8079
5007	8106
5007	8132
5007	8181
5007	8239
5007	8283
5007	8325
5007	8331
5007	8354
5007	8382
5007	8389
5007	8429
5007	8452
5007	8470
5007	8553
5007	8576
5007	8580
5007	8586
5007	8658
5007	8676
5007	8765
5007	8802
5007	8817
5007	8918
5007	8983
5007	9026
5007	9081
5007	9112
5007	9394
5007	9411
5007	9437
5007	9465
5007	9562
5007	9564
5007	9585
5007	9596
5007	9606
5007	9636
5007	9683
5007	9701
5007	9714
5007	9738
5007	9928
5007	9942
5007	9950
5007	10150
5007	10178
5007	10202
5007	10247
5007	10293
5007	10398
5007	10416
5007	10425
5007	10594
5007	10697
5007	10798
5007	10839
5007	10852
5007	10917
5007	10921
5007	10946
5007	11048
5007	11069
5007	11119
5007	11125
5007	11152
5007	11172
5007	11209
5007	11274
5007	11292
5007	11303
5007	11318
5007	11320
5007	11321
5007	11324
5007	11352
5007	11383
5007	11398
5007	11459
5007	11510
5007	11558
5007	11584
5007	11614
5007	11618
5007	11620
5007	11660
5007	11692
5007	11730
5007	11755
5007	11781
5007	11784
5007	11803
5007	11809
5007	11859
5007	11870
5007	11894
5007	11926
5007	11969
5007	11991
5007	12005
5007	12031
5007	12034
5007	12044
5007	12046
5007	12079
5007	12083
5007	12085
5007	12090
5007	12096
5007	12122
5007	12124
5007	12140
5007	12157
5007	12159
5007	12160
5007	12170
5007	12193
5007	12203
5007	12214
5007	12217
5007	12218
5007	12238
5007	12239
5007	12254
5007	12263
5007	12268
5007	12285
5007	12286
5007	12287
5007	12296
5007	12321
5007	12325
5007	12326
5007	12334
5007	12339
5007	12349
5007	12357
5007	12362
5007	12366
5007	12368
5007	12369
5007	12373
5007	12377
5007	12384
5007	12387
5007	12390
5007	12395
5007	12401
5007	12402
5007	12403
5007	12407
5007	12410
5007	12411
5007	12416
5007	12419
5007	12422
5007	12426
5007	12427
5007	12433
5007	12436
5007	12437
5007	12438
5007	12446
5007	12447
5007	12448
5007	12449
5007	12452
5007	12454
5007	12458
5007	12461
5007	12464
5007	12466
5007	12467
5007	12469
5007	12470
5007	12473
5007	12474
5007	12476
5007	12479
5007	12482
5007	12483
5007	12484
5007	12486
5007	12487
5007	12493
5007	12495
5007	12496
5007	12497
5008	2884
5008	3112
5008	3209
5008	3252
5008	3254
5008	3314
5008	3421
5008	3424
5008	3440
5008	3469
5008	3524
5008	3569
5008	3576
5008	3592
5008	3599
5008	3602
5008	3632
5008	3650
5008	3658
5008	3694
5008	3698
5008	3722
5008	3728
5008	3735
5008	3757
5008	3781
5008	3794
5008	3810
5008	3831
5008	3838
5008	3853
5008	3858
5008	3866
5008	3871
5008	3881
5008	3911
5008	3937
5008	3945
5008	3980
5008	3995
5008	4002
5008	4029
5008	4031
5008	4042
5008	4051
5008	4068
5008	4076
5008	4085
5008	4105
5008	4110
5008	4112
5008	4156
5008	4160
5008	4179
5008	4180
5008	4182
5008	4189
5008	4192
5008	4201
5008	4260
5008	4265
5008	4282
5008	4288
5008	4302
5008	4303
5008	4308
5008	4329
5008	4334
5008	4337
5008	4342
